Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.73478611486563694;149.39908902544073;0.0;0.0;400.0
1;0.8852316872950613;186.67814636961697;0.73478611486563694;89.519283909852177;387.8662979884877
2;0.74440662004258207;122.89186449984392;0.73478611486563694;199.36283636678598;387.8662979884877
3;1.0331581466115736;172.23304136365854;0.84027094151155524;-20.226469433059876;380.24685783304506
4;0.95795400062483316;143.52138771978807;0.84027094151155524;25.648059618851772;380.24685783304506
5;0.99177416183094214;156.05440521056681;0.74153152654142596;5.0177612831252967;399.13261122439127
6;0.81192475016532872;96.292741016157677;0.74153152654142596;114.72590239914948;399.13261122439127
7;1.1594759371827552;124.29245608618572;0.94386485017470811;-150.90410555918211;369.95985116464902
8;1.1593320735974573;124.25524664395947;0.94386485017470811;-150.76797464159395;369.95985116464902
9;1.1835872455271743;130.62113658554077;0.90347496829321639;-173.7194310800887;381.88964607680106
10;1.1078152555693794;111.34760653993474;0.90347496829321639;-102.02018558252529;381.88964607680106
11;1.2098955419948711;137.73737985245043;0.87592930938226587;-198.61365661264682;388.48204924761819
12;1.1650400556171032;125.73659048775519;0.87592930938226587;-156.16915262768393;388.48204924761819
13;1.0575405790410155;99.5428224236326;0.7793376069126885;-54.447772917560926;420.6750985910075
14;0.76237580817261519;45.191342777443396;0.7793376069126885;224.85189151666287;420.6750985910075
15;1.0001427580804327;19.193484838916234;1.0712472168640321;-0.072628173420154776;308.6697007400997
16;1.0002223405810353;19.197170294289947;1.0712472168640321;-0.11311577060171832;308.6697007400997
17;1.0002211239937469;19.197113951170252;1.0711622227005595;-0.11249683181871112;308.72782905748642
18;1.0002671240785159;19.199244394494791;1.0711622227005595;-0.13589937494497609;308.72782905748642
19;1.0058693313564782;19.459740374643875;1.0689644396739988;-2.9860223276082634;308.91775178753602
20;1.0056370373506407;19.44889811163802;1.0689644396739988;-2.8678427521384537;308.91775178753602
21;1.0809482836420783;23.151306463202481;1.0241985811853609;-41.182439302907333;339.38948610399359
22;1.0807609100965789;23.141624063745983;1.0241985811853609;-41.087113011634536;339.38948610399359
23;1.0006355374237483;19.216312048020658;1.0732355318722215;-0.32332966433196469;305.75276836957795
24;1.0012168060809332;19.243258808496126;1.0732355318722215;-0.61905009367477537;305.75276836957795
25;1.0463651895931669;21.404249424317566;1.0467350485571518;-23.588290205523677;324.02301138963611
26;1.0468637876605553;21.428868447838731;1.0467350485571518;-23.841951972307523;324.02301138963611
27;1.2238429343223618;31.238222830402531;0.94369906671270176;-113.88009283650157;390.66216307985525
28;1.2254083900159194;31.334728116475976;0.94369906671270176;-114.676518420599;390.66216307985525
29;1.4827238955606947;49.633249875008424;0.7693166284147791;-245.58578186650348;506.34604881733344
30;0.035445162176904868;0.0060685537682526785;0.7693166284147791;490.71727374249969;506.34604881733344
31;0.99986225357200054;4.2313887693812422;1.0448401407394541;0.0;315.35373625491877
32;0.9999015452412352;4.2317900171351948;1.0448401407394541;0.025044429260795701;315.35373625491877
33;0.99998919402123465;4.2326851694990699;1.0448696964267845;0.0027487708484356947;315.32516011357581
34;1.0003779221382887;4.236656565557757;1.0448696964267845;-0.096133943927185231;315.32516011357581
35;0.99877051936670846;4.2202488539407472;1.0448158159356422;0.31274913609353433;315.37550760069411
36;0.99987611072433336;4.2315302765106981;1.0448158159356422;0.031514334497702648;315.37550760069411
37;0.99984093083156489;4.2311710302155783;1.0448328996426421;0.040463219720681336;315.35900882167033
38;0.99990174359133632;4.2317920427491451;1.0448328996426421;0.024993973953822905;315.35900882167033
39;0.99753903163627078;4.2077035457436001;1.0455319101683589;0.62600882752362075;314.97384513759602
40;0.99883217982946293;4.2208775712102966;1.0455319101683589;0.29706425588036733;314.97384513759602
41;0.99899876639516194;4.222576435541157;1.0454456398331313;0.25468879823068125;315.05860687283069
42;1.0011988252498616;4.2450503946620115;1.0454456398331313;-0.30495117293354207;315.05860687283069
43;0.99944938563312213;4.2271738960423733;1.0452745268919801;0.14006252957455723;312.58392695631727
44;1.0930365408174929;5.246295825516988;1.0452745268919801;-23.666170070449759;312.58392695631727
45;0.99983349599635962;4.2310951102406635;1.0452049393082425;0.042354455926021037;312.6573858447718
46;1.0002162800237964;4.2350049026060965;1.0452049393082425;-0.055016231053200838;312.6573858447718
47;0.99986596337549261;4.2314266530579454;1.0462730373558162;0.034095566359068429;315.33336177746793
48;1.0003165455701513;4.2360293739193216;1.0462730373558162;-0.080521279407227017;315.33336177746793
49;0.99959156362549528;4.2286250806226944;1.0464889113803386;0.10389600276463741;315.12037516668676
50;0.85850499270914082;2.9291979928798559;1.0464889113803386;35.992792479612312;315.12037516668676
