Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.67548442575925016;121.94483623919955;0.0;0.0;400.0
1;0.86178102180989957;181.74854607211512;0.67548442575925016;107.81080298827833;391.82058089858953
2;0.6298386303796798;85.290065883746749;0.67548442575925016;288.72586830384972;391.82058089858953
3;1.0759398494018984;212.90002808317496;0.80610617701315379;-46.323308135157994;385.65346976362002
4;0.95392060101038778;159.23344768235791;0.80610617701315379;28.108433383663453;385.65346976362002
5;0.88017352944094474;131.13378849734619;0.6434799025620801;73.094147041023703;417.27759560786041
6;0.45966551259972604;27.349138332824214;0.6434799025620801;329.60403731416716;417.27759560786041
7;1.1548508391772241;152.69697977384371;0.95102571585549478;-146.5276065714483;366.76488809225043
8;1.1519834704705993;151.78374343373605;0.95102571585549478;-143.81435893280462;366.76488809225043
9;1.1870502852625655;163.17343006375904;0.88549285240577968;-176.99633242970262;386.67884329794123
10;1.0522437921671715;121.98944923391421;0.88549285240577968;-49.435688338185997;386.67884329794123
11;1.1540887652733447;152.45395168994474;0.77060092104189604;-145.80649413990241;420.05599596443221
12;0.98270131088273305;103.43526445405173;0.77060092104189604;16.368884577213855;420.05599596443221
13;0.62211825185143121;34.321864754788905;0.54475872966282368;357.57060418558325;503.09051420361601
14;0.43055000257944498;14.120640677038169;0.54475872966282368;538.84206005920021;503.09051420361601
15;1.0000335748959839;30.669103308396284;1.07144497146871;-0.017081228331798374;308.93177579765882
16;1.0000256306807309;30.668515423388659;1.07144497146871;-0.013039608821852899;308.93177579765882
17;1.0035476640017686;30.929799064363625;1.0697509388607895;-1.8048740608997991;310.08819335800149
18;1.0035028380904651;30.926465477022806;1.0697509388607895;-1.7820688785241419;310.08819335800149
19;1.0155723156247038;31.83165240338414;1.063652055733856;-7.9224155740680837;312.1435231221775
20;1.0152617206576877;31.808166556691816;1.063652055733856;-7.7644003845986269;312.1435231221775
21;1.1496940546329844;42.938903411006578;0.98400879446251721;-76.156850294530798;365.79074826914865
22;1.0789504141052342;36.838206661289775;0.98400879446251721;-40.166023176037889;365.79074826914865
23;1.138280050510152;41.917467036109947;0.99716435927995617;-70.349975697039852;355.24392912335276
24;1.133805067615387;41.520926735618538;0.99716435927995617;-68.073328149328148;355.24392912335276
25;1.3547118604968365;63.79880492399937;0.89590917864854536;-180.45965902776558;421.49433297557283
26;1.2154522217073973;49.106437309412705;0.89590917864854536;-109.61131779363839;421.49433297557283
27;1.0746050230169482;36.481224610216685;0.59046249730800193;-37.955305459872378;623.97859105819998
28;0.71452906909542846;13.627491419476961;0.59046249730800193;145.23333609770077;623.97859105819998
29;0.75610684792064797;15.620217856427921;0.47728456516444207;124.08064112037036;706.34816966638084
30;0.4270242048056514;3.9350273826597864;0.47728456516444207;291.50143580512491;706.34816966638084
31;0.99990039869516512;8.7150913031125317;1.0449239034834015;0.0;315.39238657362932
32;0.999813678920072;8.7132675583686225;1.0449239034834015;0.047395424706684487;315.39238657362932
33;0.9998185024288333;8.7133689924381645;1.044920953126975;0.046168444665529301;315.39524646083879
34;0.99981837200885482;8.7133662498137205;1.044920953126975;0.046201620247556051;315.39524646083879
35;0.99901413228662117;8.6964633644497482;1.045164085254054;0.25078009959073982;315.15202629462692
36;0.89784542214992036;6.7212758344906751;1.045164085254054;25.985570740614012;315.15202629462692
37;0.99878783794771586;8.6917107504199187;1.0451474376165866;0.30834372204977767;315.16825649970394
38;0.99940082933963958;8.7045882636403942;1.0451474376165866;0.15241403672918064;315.16825649970394
39;0.99872527364072272;8.6903970487260533;1.0457959974945779;0.32425851764115771;314.8269874781289
40;0.99762765610930237;8.6673686020320009;1.0457959974945779;0.60346497719620862;314.8269874781289
41;0.99877624973895895;8.6914674168139836;1.0456806474155784;0.31129147265231599;314.94260702635279
42;1.4322340777026277;20.741402190380601;1.0456806474155784;-109.94954351560592;314.94260702635279
43;1.0002055408400565;8.7215103174535038;1.0455416906112354;-0.052284451189379418;309.15180606700181
44;0.99989949071590323;8.7150722068589754;1.0455416906112354;0.025567049142116511;309.15180606700181
45;1.0948524259189938;10.847792032537948;1.0192686167041323;-24.128085843144049;337.28195915157698
46;1.081493990685874;10.531167077253603;1.0192686167041323;-20.730033880719212;337.28195915157698
47;0.9935900713810687;8.5829661859932322;1.04957250448544;1.6305255924406505;308.14516001474516
48;0.99327605815862485;8.576422259090581;1.04957250448544;1.7104027058998033;308.14516001474516
49;0.99952042386103401;8.7071019659896756;1.0479105663175694;0.12199218034947296;309.93967484043685
50;1.0000348665997798;8.7179196483554993;1.0479105663175694;-0.0088691913189875588;309.93967484043685
51;0.87900932180460223;6.3860540946084248;1.0663012687226894;30.777003765954316;278.26572468416572
52;0.85433105674783427;5.9619774699499546;1.0663012687226894;37.054537439769661;278.26572468416572
53;1.13428777774499;11.814722680730865;1.0145824321615966;-34.159453463881839;336.27122525824461
54;1.1640623683101734;12.576998651052405;1.0145824321615966;-41.733364938900365;336.27122525824461
55;1.8248540068482364;37.215151451169433;0.77026540629927964;-209.82223799202015;574.00127419259354
56;1.7133686167015294;31.963794006898965;0.77026540629927964;-181.46314187345158;574.00127419259354
57;1.7151029753086562;32.041923365209101;0.63653886806946069;-181.90431934413942;716.18343715254593
58;0.64780689023706883;3.0576971426075659;0.63653886806946069;89.589122295945629;716.18343715254593
59;0.7696597033794933;4.6346314613949176;0.58083476963727343;58.592812952841399;765.40564867329647
60;0.90812396212505453;6.9084486751932612;0.58083476963727343;23.370967134439255;765.40564867329647
61;0.78120334313452866;4.8041447109210438;0.45861865890837139;55.656399590154273;905.48260469107277
62;0.25754973476318577;0.33020540293899658;0.45861865890837139;188.86078621961465;905.48260469107277
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
