Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.041201773600088795;0.75145757013770675;0.95879822639991119;9.7635749484169096;1.0;-0.2119232764351664;0.13674392793934798;0.15621713638781962;0.32618619265175042
2030;1;0.078343871197527462;0.73573635017061156;1.1507110723412157;11.807015263503184;0.80757566379068291;-0.26753946532087625;0.13655687241039247;0.15939987439930084;0.32894520702245084
2030;2;0.026869828857441189;0.73385554292588551;1.2157918115792774;12.094538848033974;0.66515467944208451;-0.21424687362610051;0.1300859549050398;0.15564139726533624;0.31782355544807844
2060;3;0.11457790253499958;0.7045970476250043;1.7016260829261547;17.426108440241453;0.48424761661649129;1.057773105687132;0.13293115718479409;0.16286447395445305;0.32824109052630018
2060;4;0.075977269694874644;0.70231280197601575;1.7901477669381132;17.955243738650307;0.39270631671807826;-0.27960700574649611;0.1338659830792327;0.15478401559538302;0.32074162910431864
2060;5;0.057732460620278307;0.70359188555929009;1.8221586002684742;17.682834422887201;0.39751226951804747;-2.3473243705784519;0.12511804270892687;0.1533946579520844;0.30919014524906269
2060;6;0.0062881475730156922;0.7009043500114045;1.9312766662458354;18.31632002577204;0.31174052686040471;0.035595393453413671;0.1168995620801965;0.15425536168688428;0.3014016812139339
2100;7;0.088205059601260558;0.66528398864090088;3.0572336383339804;29.279528210492252;0.2271811525482238;0.096563660585902156;0.11989277321523759;0.15411651342842927;0.30469034157655378
2100;8;0.087459836978944633;0.66235285787559528;3.1401726192318171;30.453949191998444;0.18064313618011357;0.4439613576602941;0.12868151176664513;0.14890133072590006;0.30897220435319228
2100;9;0.096884815374452135;0.66321975561224411;3.0964791601203032;30.095409622390321;0.18727863281251375;0.66665954627112001;0.12901778885894752;0.14932491940507081;0.30971773818490983
2100;10;0.064206027306339286;0.66117779896070994;3.2599560381273101;30.965671420292427;0.15330819977456966;0.85796305921732596;0.12685872184440755;0.14457223689045498;0.30192265484122638
2100;11;0.088006562035490052;0.66547418815674519;3.094111601559248;29.217821956581098;0.1986920273958443;-0.3748172560057661;0.11840748948837383;0.15174341023727914;0.29995403520735736
2100;12;0.050842549589427952;0.6625486370761251;3.2858872657529541;30.419435084389441;0.15201613393141261;1.0219188531593648;0.11863020088670145;0.14539450811974994;0.29341633481343554
2100;13;0.010680239088922367;0.66418502951003788;3.4140848112937277;29.808422698977331;0.15397000201783576;0.25652877490700554;0.101877854859868;0.14573382113748073;0.27493150917917847
2100;14;0.0030409911367427589;0.65990178218227347;3.4849162968361371;31.558075089282212;0.11425479466671662;0.09376035286807749;0.1112782081210226;0.14617291714578348;0.286311950194099
2200;15;0.015340969833374239;0.58122038052884906;13.828016088607512;99.666941735496536;0.02889924066758599;-1.5875705902184123;0.08377368522572122;0.11566097888083611;0.22217668246342609
2200;16;0.015340553902303855;0.57759040599310518;14.619873679601991;105.44585990946034;0.021198394333140587;-1.1514987983517244;0.091357432596593846;0.10827430841538213;0.2223442352006342
