Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.031371097759384133;0.74848108313214123;0.96862890224061582;10.110347879103973;1.0;-0.17503368085016735;0.14233149769916928;0.15879203586002916;0.33526212962497459
2030;1;0.059855544738132489;0.7324649943189131;1.1736956329328476;12.282162179250589;0.79018671855953093;0.18072737605556721;0.14134679847619822;0.16119071174803196;0.3362161492759857
2030;2;0.031524795922477006;0.73088682797729587;1.2099200222440822;12.527334073713057;0.68493262840565272;0.34059965465400577;0.14224391380382639;0.15646866455360103;0.33226774810786508
2060;3;0.10688883019413763;0.70091079000647494;1.7147765096519558;18.245337946266023;0.47504002018079439;-0.55385883748542142;0.14143839391812491;0.16660105208805145;0.34248882075510984
2060;4;0.045120449515971536;0.69907929888245013;1.8489867546981094;18.711166351716223;0.38370345453025639;-0.007588771815325579;0.13683285382357815;0.15464020516977695;0.32392865717078162
2060;5;0.044827291892191208;0.69947667412481718;1.8474364811138555;18.618261873762712;0.38557538961628413;-0.18261567781865384;0.13552855980624384;0.15477538059607204;0.32244245155028028
2060;6;0.030631332041655818;0.69804846538475207;1.8841772815808764;18.964705104672056;0.3432498693360112;0.080976143506350517;0.13906529833096734;0.15048909100940161;0.32199293194236733
2100;7;0.014482294125547801;0.66102016296627186;3.3566090921267366;31.058870513928795;0.19909940923363997;0.30903981792156365;0.11814299046089448;0.14543719470722524;0.29325603710288295
2100;8;0.014465047369502793;0.65865541164048225;3.4245360209661571;32.064563717612529;0.1657674336309167;0.25590612646491095;0.12598600469134774;0.1408872712164724;0.2971369311276269
2100;9;0.020504169819272677;0.65992630616965087;3.3608903689890295;31.511661324467731;0.17134035322841878;0.0012098577734764859;0.12404570939255827;0.14332339497544314;0.29758834614273638
2100;10;0.02033668198150217;0.65817284778867302;3.414357507559219;32.266960214051899;0.14929768456868767;-0.059469155477787083;0.1292198659147567;0.1403555597432313;0.30021291516557974
2100;11;0.022807026663078149;0.66040014571838479;3.3309796164195502;31.306292454954782;0.1745543723270703;-0.13758361272935282;0.12315551398229868;0.144969689538578;0.29838328108406331
2100;12;0.022787851016984485;0.65851459590270001;3.392631620940985;32.11481667859011;0.15014642731921779;-0.08821712326891884;0.12870425370743091;0.14138606586706359;0.30076619196018217
2100;13;0.025667359808638691;0.65877494174557238;3.3780084784490749;31.999997076358206;0.15251149072965278;-0.23183195189351302;0.12858077507619228;0.14177703574493944;0.30101288470494969
2100;14;0.025399883605187357;0.65765879440639885;3.4164286030541486;32.488027376672029;0.13938774179446223;-0.0030707336994950651;0.1328021108201049;0.13859906216766885;0.30229538630139369
2200;15;0.0005598459810962637;0.57943809983059646;14.484471104191337;102.51934782620921;0.026188036876624143;2.939448932839106;0.084031958236275836;0.11154755665039087;0.2177378665026421
2200;16;0.00055947660957620423;0.57636588072823602;15.123484582995172;107.52821396343703;0.020325655273627757;1.7507765622577054;0.091108236268752585;0.10545802157495004;0.21883658619229446
2200;17;0.00056066524929800987;0.5763901235475718;15.122058543484394;107.48845770443184;0.020344918867234128;0.92645350243323321;0.091226820994767907;0.10527833896717917;0.21876960825590669
2200;18;0.00056040271733918381;0.57472930340496742;15.469251253473686;110.30541093787654;0.017762350517206187;0.47782131459630506;0.094065828110380348;0.10309874222900745;0.21954146230267063
2200;19;0.00056007263748494656;0.57744103206084696;14.765258940396654;105.71625621540751;0.021468418739619462;-0.17433210120234577;0.091211336290942774;0.10678057017900348;0.220539688414573
2200;20;0.00056011685609237119;0.57540794778651294;15.268425769631733;109.13183663216155;0.017935067420422994;-0.10742843234261557;0.091843533082611173;0.10577896387073209;0.22012057570500476
2200;21;0.00056872819190210348;0.57532510509274715;15.264769629920044;109.26817886907099;0.017827088849116043;0.28222995559943342;0.092878337994168544;0.10507234627271256;0.22048481959189273
2200;22;0.00056912341104714374;0.5741299495938883;15.540850112701932;111.3297484939078;0.01610508842098379;0.14267199847211032;0.096006056107921234;0.10210856917435115;0.2206727463218664
2200;23;0.00056121197899552683;0.57775756418217339;14.594310362618806;105.17437627425242;0.022123626939403781;-1.0463204925601488;0.090369816846287948;0.1089938276899637;0.22213980134669634
2200;24;0.00056072366016570461;0.57547214614411246;15.162922330168673;109.00240099614558;0.01805142325003526;-0.66327315066114778;0.093473281887189646;0.10537428909193414;0.22153069992349944
2200;25;0.00056058634627050756;0.57556404488624413;15.16235885954975;108.85055948031267;0.018030952067980117;-0.67985804762837887;0.093932802702334547;0.10461816488780605;0.2211969767554666
2200;26;0.00056058442210144032;0.57423137828831106;15.489288691426593;111.14695628742228;0.016048170898040739;-0.3571207084613448;0.095913014054352277;0.10254950832061517;0.22108506992835394
2200;27;0.00055924865402969242;0.57567203248841814;15.075611391993844;108.65336862017124;0.018375039634252563;-1.4528257052113247;0.093360559126055231;0.10602173398925691;0.22216361219562819
2200;28;0.00057986120195953057;0.57433890537534138;15.442526375680998;110.95524122703171;0.016247080109688259;-0.76846708253572871;0.096069913867348991;0.10266996148506914;0.22140395890622802
2200;29;0.00056730512264996586;0.57427391026046171;15.43781490500486;111.06378095868693;0.016134883816251701;-1.5061964618293899;0.096349291322744779;0.10266018636811726;0.22171978186089661
2200;30;0.00057030574035466756;0.57375446663363705;15.636208453671941;111.9879777171468;0.015253056857203719;-0.53758632636178305;0.09643159538477844;0.10162360999049835;0.22061826841869905
2300;31;2.6745651139121594e-05;0.52226748584781801;62.04892387665695;265.20873862983558;0.0035884382269470152;1.3296286310989558;0.0;0.11175740391464517;0.12432128771874429
2300;32;2.6716421029143363e-05;0.51843370652730314;65.473911192784598;283.28699264954679;0.0025542272266536122;0.80838172035839762;0.0;0.11318195674289366;0.1260200628866473
2300;33;2.6727765464796126e-05;0.51842515930647548;65.48059413987329;283.32864791711194;0.0025905643171595604;0.38623721859494253;0.0;0.11318723438490989;0.12602635937856244
2300;34;2.6730166265057325e-05;0.51655865416334701;67.615530945220499;292.67360934853235;0.0021635375885957131;0.21772264331900715;0.0;0.11323027351294043;0.12607770802052559
2300;35;2.6734801182961457e-05;0.51843788580991224;65.481004272786791;283.26793269427367;0.0025891189585461401;4.007633413266376;0.0;0.11316134785300838;0.12599547565183225
2300;36;2.7533010019844718e-05;0.51662516418351523;67.615708759493288;292.3445647147214;0.0021688486805258125;2.269311851048883;0.0;0.11309796115731294;0.12591985482581372
2300;37;2.6839061136051755e-05;0.51657155013373757;67.619490825057824;292.61027181441187;0.0021840139267594659;1.8127085055027692;0.0;0.11319798934601709;0.12603919065361241
2300;38;2.679100893370227e-05;0.51537799484124158;68.915035407576624;298.7499170413418;0.001953142530995911;0.81264104298526263;0.0;0.1134079593660913;0.12628971457494934
2300;39;2.6725911328098799e-05;0.51926383529125086;64.293902382036407;279.20622325129176;0.0027326912871608079;-0.28482584001636724;0.0;0.11361434656889885;0.12653599674313828
2300;40;3.4583650539901059e-05;0.51738213541674372;66.929507034950731;288.54251782847678;0.0022373306919467322;-0.11470159950022207;0.0;0.11275950215917237;0.12551612306599874
2300;41;1.6639690633597391e-05;0.5175438004640206;66.9314594657898;287.7561392540041;0.0022498711243078696;0.3240531359722354;0.0;0.11243744742075834;0.12513204141874745
2300;42;2.6786637677397699e-05;0.51559167208803636;68.593298317369829;297.62923309290795;0.0019035488422128074;0.19500999214159265;0.0;0.1135163479828807;0.12641905079651095
2300;43;2.3441429215639543e-05;0.51724307492323596;66.90890864962482;289.21847162916811;0.0022179450131995745;1.6748253081814823;0.0;0.11306951880514389;0.1258859238832461
2300;44;2.6806883215866546e-05;0.5156162841312858;68.582583097185065;297.5037657975937;0.0019100769513455335;0.82386362532105295;0.0;0.11348510949737002;0.12638177411344931
2300;45;2.0449656596431336e-05;0.51576303612559216;68.582357894063719;296.76489528491783;0.0019316553016352767;1.6587937574300327;0.0;0.11319324403859546;0.12603352922329231
2300;46;3.9951758574450309e-05;0.51493968464468065;69.396579141610488;301.04026569944494;0.0017937261144861851;0.60973874048642074;0.0;0.11348724930271649;0.12638432750541895
2300;47;2.6678546049478523e-05;0.51956466038296778;63.822185687147531;277.73724469518714;0.0028408884667109158;-5.3114936470393559;0.0;0.11386069688822713;0.12683000978719619
2300;48;2.6545693515562287e-05;0.51722166212743592;66.650132291214319;289.290454311171;0.0022500919234331338;-3.175926270766638;0.0;0.11355408006229784;0.12646407724341432
2300;49;2.6707912316541374e-05;0.51719842619412015;66.654183437664997;289.40454975895415;0.0022348725893507984;-1.8417715940458379;0.0;0.11359336124476035;0.12651095342834892
2300;50;2.6636415464733892e-05;0.51568130069540374;68.457586328314619;297.16038600972371;0.0019273798300488614;-0.91586596937531795;0.0;0.1135639071515292;0.1264758042856112
2300;51;2.6643922530914245e-05;0.51723875548699005;66.630377854810177;289.20443159180496;0.002220413567852303;-0.91270319099692188;0.0;0.11355396609804783;0.12646394124594229
2300;52;1.7238782866423797e-05;0.51594267134473359;68.446387772606073;295.84617491636629;0.00193783492637138;-0.52616768683151349;0.0;0.11306232272219416;0.12587733925344402
2300;53;3.3125348669165418e-05;0.51584619410237542;68.445283316693988;296.32986312640384;0.0019268456347452168;-0.27251040601328214;0.0;0.1132559047922002;0.1261082885788187
2300;54;3.7503519390361249e-05;0.51496071343124017;69.354118775695355;300.92750129567264;0.0017772314510393836;-0.020626022195813221;0.0;0.11351518856667665;0.12641766725923642
2300;55;2.6752441404060761e-05;0.51735895015792566;66.410144850667308;288.59003630962349;0.0022773252074706632;-3.7999147597375327;0.0;0.11369347695624835;0.12663043183605388
2300;56;2.6785217283425249e-05;0.5157542589444849;68.335061875239973;296.77779426027752;0.0019457858137743188;-1.9296980618477733;0.0;0.11362316416143545;0.12654651951905557
2300;57;2.4766379900090237e-05;0.5158676991910317;68.223221459990128;296.19389877448981;0.0019506687305534656;9.2861160279852584;0.0;0.11358412470981859;0.12649993090610201
2300;58;4.0252564342588679e-05;0.5150420958888382;69.280320930890042;300.50295280311587;0.0017958879995110422;3.2305019519498046;0.0;0.11347433206347453;0.12636891364523556
2300;59;2.6676662103479726e-05;0.51575883329359862;68.318307485511482;296.75267547338848;0.0019307925576897507;-5.1851125774405205;0.0;0.11364208417950009;0.12656909857184412
2300;60;3.2664384749351862e-05;0.51496501777767145;69.31289741629017;300.90031142163269;0.0017846644069237536;-1.6917494691838897;0.0;0.11357455112856818;0.12648850623504709
2300;61;2.4422521986757129e-08;0.51546196130355248;69.315468066592771;298.37529112298159;0.001812560553795587;-1.7967238093206106;0.0;0.11258208163180142;0.12530452186927882
2300;62;1.6156593244617493e-08;0.51463283115139402;69.634110770715054;302.64242448102397;0.0017116490533936712;1.1863434679071361e-06;0.0;0.11371000157607526;0.1266501531096722
