Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.80625945281037803;186.90690165141257;0.0;0.0;400.0
1;0.93611097485968675;213.62787489688046;0.80625945281037803;49.833439609444333;383.10683593570718
2;0.81997391831063349;155.18314509882683;0.80625945281037803;140.42034371770589;383.10683593570718
3;1.086652929198147;194.54461072639728;0.8973047728679393;-52.858286810869693;370.9107075850647
4;0.97736454994181043;150.63937503472533;0.8973047728679393;13.807624535495634;370.9107075850647
5;0.9972847071427795;158.15488217109743;0.8158753424140055;1.656328642904503;386.12129646885438
6;0.87061440831783887;113.95457035054393;0.8158753424140055;78.925210926118282;386.12129646885438
7;1.1192106549320573;114.13148064676133;0.99899796502258076;-112.80308222945921;353.8879272711232
8;1.1182391686474966;113.89257785194638;0.99899796502258076;-111.88381333269368;353.8879272711232
9;1.1578505160447881;123.87243026054246;0.94030246796898254;-149.3660508073807;371.79168087385244
10;1.0621809623695559;100.60005163125557;0.94030246796898254;-58.838735642192312;371.79168087385244
11;1.1779415130263846;129.12274365931984;0.91330484869260198;-168.37715670121642;378.65336517759158
12;1.1704636352873106;127.1536598535935;0.91330484869260198;-161.30121489061764;378.65336517759158
13;1.1987156175150908;134.68626013783816;0.84527404613106971;-188.03465307365468;400.53800039982292
14;0.88931239051801436;65.531381172146268;0.84527404613106971;104.73815047232891;400.53800039982292
15;1.0000035845312223;19.187040725633757;1.0700192522822076;-0.0018236302593396818;310.82103532529533
16;1.0000898591919387;19.191035327435777;1.0700192522822076;-0.045715863898820042;310.82103532529533
17;1.0011350866535755;19.239469080127968;1.0694453011749119;-0.57747533500655324;311.20817344424972
18;1.0011584826581656;19.240554022301431;1.0694453011749119;-0.58937805234177421;311.20817344424972
19;1.0039532135879783;19.370411828685182;1.0688291852963927;-2.0111974128839543;309.88403514235318
20;1.0039221793605697;19.368967007319277;1.0688291852963927;-1.9954087496898407;309.88403514235318
21;1.1034356332123367;24.330596859067814;1.0123079073956531;-52.622878396776315;347.84284981328574
22;1.0521732214078836;21.692058245785205;1.0123079073956531;-26.543126391260788;347.84284981328574
23;1.00491523699368;19.415230842275317;1.0696513755961432;-2.5006268205347086;309.05783113002076
24;1.0062960480832237;19.479666488935429;1.0696513755961432;-3.2031144623400598;309.05783113002076
25;1.0123560068354633;19.763934559851144;1.0652334684400928;-6.2861184775419741;312.09259895255616
26;0.98302552778266217;18.410394456452089;1.0652334684400928;8.6357627405706232;312.09259895255616
27;1.0414773805396953;21.163783490078213;1.0540862388343599;-21.101617349569985;317.48091931849524
28;1.0408746591415323;21.134241495743691;1.0540862388343599;-20.794982838254569;317.48091931849524
29;1.3702044440731203;41.026771540953725;0.87129176447260925;-188.34151092219997;438.04423033738067
30;0.94364220102599439;16.680704481000184;0.87129176447260925;28.67203022802536;438.04423033738067
31;1.0002097388025037;4.2349380721914907;1.044016535999106;0.0;315.40889156697114
32;1.0003108871923456;4.2359715551240118;1.044016535999106;-0.079081929552917443;315.40889156697114
33;0.99979981760634551;4.2307512171784953;1.0440485770493038;0.050921396385861177;315.37779690974304
34;1.0000150779195933;4.2329495415919762;1.0440485770493038;-0.0038354457965508741;315.37779690974304
35;0.99950271982945105;4.2277182341751036;1.0440759633610748;0.12649564338338987;315.33472266564286
36;0.99964934177446585;4.2292148948992052;1.0440759633610748;0.089198686120249573;315.33472266564286
37;0.99990225797653698;4.2317972958161043;1.0440846522687017;0.02486312721840599;315.32606013842815
38;0.79674642854631128;2.4463171125817533;1.0440846522687017;51.702627238532074;315.32606013842815
39;0.99966155635178811;4.2293395906294267;1.0447352711752826;0.086091603013900703;315.1324823342465
40;1.1722392859843649;6.2110289743368563;1.0447352711752826;-43.813368372272819;315.1324823342465
41;0.99928470673647107;4.2254934134377624;1.0447237455520002;0.18195272391017073;315.14373743037152
42;0.9992846541436583;4.2254928768115381;1.0447237455520002;0.18196610220691947;315.14373743037152
43;0.99369849354038164;4.168719908384209;1.046151309537628;1.6029457056654193;310.08555376643835
44;1.1591608636698958;6.0451358136286499;1.046151309537628;-40.486544696029746;310.08555376643835
45;1.1349390967401551;5.7448153047124766;1.02711325715656;-34.325132733276966;330.14225846911609
46;0.76327886811701995;2.2056771596636717;1.02711325715656;60.215937922733062;330.14225846911609
