Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.70781260245741817;136.50684677273392;0.0;0.0;400.0
1;0.87364144966077739;180.83485503204696;0.70781260245741817;98.559669264593623;389.6643305040044
2;0.65885823088809381;91.535612931906257;0.70781260245741817;266.09057990728684;389.6643305040044
3;1.0164403372358943;165.58484114377475;0.82408340337011832;-10.028605713895541;382.82095446423983
4;0.96137411162969544;144.76093786206476;0.82408340337011832;23.56179190588578;382.82095446423983
5;0.895769003654174;122.06214365714087;0.67348827296628255;63.58090777095385;411.9540460386379
6;0.56943666376886315;40.909275169714029;0.67348827296628255;262.64363510099349;411.9540460386379
7;1.1711908332429415;127.34436899692442;0.92739251932357147;-161.9893259561334;374.61703502262242
8;1.1706351459579596;127.19862379421565;0.92739251932357147;-161.46350686271927;374.61703502262242
9;1.1905585672576404;132.48532824034265;0.89781810798345629;-180.31604426754225;383.25962312132475
10;1.0477858975032506;97.341683176693309;0.89781810798345629;-45.217405512450853;383.25962312132475
11;1.1390137912081466;119.06541392602583;0.79286855897602637;-131.54179993070875;413.48602511578315
12;0.98367006669867385;83.584726996610826;0.79286855897602637;15.452199386379869;413.48602511578315
13;0.85338393340732877;59.324321306460241;0.61760528739519605;138.73545301331515;476.96979656925947
14;0.40988802132989693;10.109795781728167;0.61760528739519605;558.39345981658505;476.96979656925947
15;1.00048596338874;19.209381592424474;1.0714278129295862;-0.24723387402145611;308.09964928252305
16;1.0004694281989825;19.208615530604359;1.0714278129295862;-0.23882159623237062;308.09964928252305
17;1.0009495140912985;19.230864798627504;1.0710995145916744;-0.48306529394811654;308.32495066592077
18;1.0008905938142536;19.228133364809427;1.0710995145916744;-0.45308960300152112;308.32495066592077
19;1.0026856819082897;19.311452295695194;1.0707682704520192;-1.3663406708423653;307.56558889122215
20;1.0028206686556485;19.317726228783023;1.0707682704520192;-1.4350151785611494;307.56558889122215
21;1.1430100182520393;26.489818340117928;0.9864186165254164;-72.756346785725;364.35914877848131
22;1.1487867759416699;26.814023138646014;0.9864186165254164;-75.695272260324572;364.35914877848131
23;1.1308683504126105;25.815914661021974;0.9973700969619067;-66.579273272415577;355.6035728284474
24;1.132047708318261;25.880927379317864;0.9973700969619067;-67.179271606915265;355.6035728284474
25;1.2872030101089893;35.284386010793654;0.90559350257178417;-146.11453139294832;415.42657192985445
26;1.273432567757645;34.380422919622326;0.90559350257178417;-139.10881884670192;415.42657192985445
27;1.4878506213772413;50.048366334604616;0.75690258588109827;-248.19400362567154;509.85642995703085
28;1.1808661040065036;28.656584411687398;0.75690258588109827;-92.015630413308727;509.85642995703085
29;0.75042660091313407;9.5967233815815813;0.49488656582664226;126.97046678544307;697.03980307436404
30;0.43361526754570612;2.5546861701062884;0.49488656582664226;288.14823263612209;697.03980307436404
31;0.99921462938496874;4.2247784206313561;1.0450811273167344;0.0;315.33835211119657
32;0.99909253507538232;4.2235328728137906;1.0450811273167344;0.2308363901996236;315.33835211119657
33;0.99947203284166641;4.2274050323985826;1.0450749864076814;0.1343016459011061;315.34425217606781
34;0.99925630663082921;4.2252036412195615;1.0450749864076814;0.18917700078282093;315.34425217606781
35;0.99921002789742708;4.2247314745538125;1.0450469092411379;0.20094915359198712;315.36718050895485
36;0.9989239594125302;4.2218134978845683;1.0450469092411379;0.27371782443762926;315.36718050895485
37;0.99989466740192967;4.2317197788166583;1.0450250271782149;0.026793979634139948;315.38780339383334
38;1.0001712542172254;4.2345448950036824;1.0450250271782149;-0.043562791506714667;315.38780339383334
39;0.99946342675033828;4.227317198159307;1.0454834693412447;0.13649082038270013;315.19834046293226
40;0.99963734893301381;4.2290924649126431;1.0454834693412447;0.092249365164611075;315.19834046293226
41;0.9353712231680259;3.6025639093975594;1.0455336012932246;16.439945106633413;315.14963426479864
42;1.0090678957966235;4.3260067166675205;1.0455336012932246;-2.3066459932660983;315.14963426479864
43;1.0021134799847475;4.2544143057034223;1.0445741968728346;-0.53761647112015432;310.23968520007338
44;1.0022628534415794;4.2559446859936036;1.0445741968728346;-0.57561334420175825;310.23968520007338
45;0.99474683380743756;4.1793400743029379;1.0467195936970701;1.3362741502330713;307.91555054657817
46;0.93625138229647975;3.6107492144236497;1.0467195936970701;16.216054628332966;307.91555054657817
47;1.0022764277314831;4.2560837750426623;1.046949245747778;-0.57906630419600502;310.63951534806284
48;1.0019818326833092;4.253065802910883;1.046949245747778;-0.50412868881677875;310.63951534806284
49;0.99889469586968183;4.2215150683159557;1.0473872406995071;0.28116173814968565;310.16733868504679
50;1.1228132794836232;5.5978258802966945;1.0473872406995071;-31.240627968646656;310.16733868504679
51;1.0000591230695604;4.233399430693173;1.0473172634693502;-0.015039430819414475;300.54520285172481
52;1.0008115322709552;4.2410890670206296;1.0473172634693502;-0.20643352142423069;300.54520285172481
53;1.0155933460571671;4.3938201993490669;1.0422031380591876;-3.9665574032918847;306.27777244413522
54;1.0356308450050011;4.605925403487876;1.0422031380591876;-9.0635961981471649;306.27777244413522
55;1.0732276606516269;5.0198037946270828;1.0283651741162751;-18.627286178257592;304.16633126487602
56;1.0658175607710993;4.9365786402196656;1.0283651741162751;-16.742342021148399;304.16633126487602
57;1.248117872832516;7.2259018624501552;0.91435595925188029;-63.114983901771254;433.06088005070018
58;1.4172238711027587;9.8185711546890424;0.91435595925188029;-106.13132221176427;433.06088005070018
59;0.74018243618985591;2.0480556633302234;0.58979011020131356;66.091092794205409;756.66613563294607
60;0.097597247864429693;0.015421980514044991;0.58979011020131356;229.54870007448574;756.66613563294607
61;0.93802681278042244;3.6272934785749893;0.47213137064428901;15.764429498980045;891.53278699210523
62;0.019263276404607083;0.00030738392924552487;0.47213137064428901;249.47490406457808;891.53278699210523
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;136.50684677273392;0.0;0.0
1;136.18523398197661;0.70781260245741817;182.32512458594022
2;118.32929945817359;0.74878583816820043;84.939432265984394
3;94.556782777375133;0.80892111841956249;4.0066287108406868
4;23.814251659902727;0.91930837071751603;-31.046750937440798
5;4.2185567740104393;0.97193990084610771;10.711945493978583
