Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.048057305933180097;0.75083450407412344;0.95194269406681986;9.8321207008844489;1.0;-0.23610026381265525;0.13509089167034513;0.16251233319312072;0.33136313392236411
2030;1;0.07633859488167917;0.73493894034230478;1.1532805592201554;11.919933827415511;0.8184128679628806;-0.099737632567764578;0.13213489708891038;0.16620488114305587;0.33161966366580742
2030;2;0.040119109376811096;0.73317897623302164;1.1992762098033247;12.186785764195623;0.65154497260790778;0.001677600670402235;0.13247442360643788;0.1600597449110033;0.3254262568647906
2060;3;0.11589733710874919;0.7036628574345879;1.7001199490450962;17.628179861651322;0.50938194125179048;1.3374678204838952;0.12771720857777971;0.17207658081212204;0.33280025337701458
2060;4;0.07232296364342311;0.70142770970477275;1.7978407749847407;18.156084667529228;0.38113098739790702;0.51534524741012611;0.13155904000145527;0.15925991409392456;0.3231868778225076
2060;5;0.071127315934963797;0.70216625252341736;1.7977397990074648;17.990352873975727;0.39105430224328047;-0.55862754730855446;0.12903619350654535;0.15902251417018751;0.31993061654817806
2060;6;0.023979551456222263;0.70033209150523501;1.8978004598562981;18.436883909401466;0.30501681593004154;-0.50994010491178798;0.12161486687921963;0.15682046796730184;0.30956316255767491
2100;7;0.067130860358514649;0.66415340102296094;3.1412711737181569;29.742342722331532;0.24152454860589342;-0.37988606706020889;0.11071270175424365;0.15982072163942485;0.30084392271733795
2100;8;0.066881243545073604;0.6612741460200714;3.2194401603352283;30.914081235169487;0.17502270379182819;-0.43195625957270778;0.12341606439162407;0.15110740842336873;0.30558072429245808
2100;9;0.078907241272886924;0.66213215464966413;3.1629921412614519;30.549556547765413;0.18216409832249211;0.25520679472426089;0.12268978865720043;0.15367564030088077;0.30756574766680767
2100;10;0.057565736642831024;0.66034257421921294;3.2860491706936745;31.316569206670039;0.14453728089301213;-0.039577249819089388;0.12406194540156137;0.14825544867641177;0.30303033415664332
2100;11;0.086461033862809053;0.66303079281209132;3.1155810026355626;30.176138816525228;0.19155928389926094;0.72128028373454889;0.12203685765376751;0.1552514390495989;0.3085255294675241
2100;12;0.073334610232614644;0.66106422492685246;3.2180270747156667;30.999291706177249;0.15032639568087452;0.48528891712558142;0.12741628312463396;0.14813834004259865;0.30666630232484193
2100;13;0.05339493970276013;0.66226841316565188;3.2768323313216752;30.529115957293218;0.15312504894193507;0.057385701013945578;0.11617518412350923;0.14973195608696688;0.29549670799213501
2100;14;0.0032474218102244933;0.65982620413192095;3.4907925038002388;31.591275767586936;0.11086889334674328;0.43080668886212869;0.10309423495500702;0.15415839631725289;0.28611056371443183
2200;15;0.0095973361855062438;0.58081253044278314;14.005428756930298;100.31847154671155;0.032792512768400679;-2.7896026613596803;0.076131525149598589;0.12196041426859382;0.22064341394962084
2200;16;0.009597802150397735;0.57725776849565891;14.769565707274044;106.01032055852747;0.021477613021410248;-1.8507332505604879;0.087017612636959146;0.11156527349399489;0.22114974367191986
2200;17;0.0096494490910531538;0.57727670874389914;14.766907795181297;105.97939775512913;0.021467472506380744;-1.5415162916150749;0.086908551090465275;0.11165227912953077;0.22112228255957717
2200;18;0.0096494360661698291;0.57533135146646308;15.209359833047188;109.24559157595593;0.01699547006002779;-0.90150178296823924;0.091602116989306398;0.10713334186749839;0.22132666143697421
2200;19;0.0096092345989966244;0.57768373174390686;14.610807882314667;105.29535071273912;0.022392641473441662;-1.4814929533615739;0.086434764627482202;0.11299145991663156;0.22214468775976789
2200;20;0.0096072462964406965;0.57555224415937012;15.117483421084033;108.86008416101907;0.017245702085259267;-1.0256460928328437;0.091211934585710017;0.10804879259260937;0.22194824203124075
2200;21;0.013508920303091115;0.57662212537228197;14.8045687951033;107.04181176568959;0.0178889639842413;-0.53218021235519331;0.088503461924456558;0.11166750374901373;0.22295475354864902
2200;22;0.013093177679109988;0.57492253022650419;15.205895470212578;109.92428252443509;0.014552625804270121;-0.96141187665370609;0.093441319331486181;0.10667693304802245;0.22291137789768742
2200;23;0.0098215890608798397;0.57823944726200527;14.416560744628393;104.37287573928015;0.023661470149865839;1.7698981523221136;0.08547753038092383;0.11491069433582962;0.22327915227310244
2200;24;0.0098337437723264778;0.57603873074271761;14.99477037155763;108.03362619395581;0.017843106336890069;1.0684244148157163;0.088172296337469619;0.11116279107006723;0.22207886598898535
2200;25;0.011879271873446284;0.57652393409038938;14.791879574019452;107.19809977588557;0.017966956142810277;1.6376542476896461;0.089219040481859871;0.11141151780051411;0.22352934923842566
2200;26;0.012916651697594116;0.57522525918995471;15.187227671834025;109.4165569762673;0.015030235025725387;1.3263534724838877;0.090946887337515006;0.10837452945559818;0.22207057476763006
2200;27;0.021657083976024706;0.57922572134988093;14.12441464537396;102.76796173382573;0.020581069312505779;2.2507431112520848;0.082379698363490142;0.11930546597412259;0.2245172014877419
2200;28;0.020329980343659605;0.57691626600393087;14.746410485563404;106.55378277878459;0.015257327546457486;1.5126851396935592;0.082819245552237769;0.11722788148374065;0.22279786776062116
2200;29;9.2537112903929639e-05;0.58002349678446641;14.843859951431968;101.69674147718408;0.016100639269817096;-2.6732356504528099;0.066677886899785044;0.12225286711242368;0.21000010637401539
2200;30;0.00064442230864508753;0.57549848582596475;15.359324227161895;109.00208158526756;0.010386632153620772;-0.85041942406842708;0.076901668941937368;0.11924303977896518;0.21838473887356077
2300;31;0.0021173246130868281;0.52316861854624996;60.759174277125574;261.08396352397108;0.0047821355118571798;-15.292337138850343;0.0;0.11237679821007915;0.12505972031843454
2300;32;0.0021175118696508538;0.51896669664719153;64.608409084546977;280.64605665146081;0.0027977459299469154;-9.4213907734527425;0.0;0.11364543600530826;0.12657309865228389
2300;33;0.0021177239748039079;0.51896721324459194;64.607938237756457;280.64355604709988;0.0028336422086166339;-9.3485107949902613;0.0;0.11364524480398784;0.1265728704717384
2300;34;0.0021215379847344448;0.51687824046311948;67.060047982485926;291.02624224164197;0.0021249390643018778;-5.357551247013248;0.0;0.11353651328511402;0.12644311431986069
2300;35;0.0021138465788141624;0.51899287274833672;64.578339507308286;280.51859483345362;0.0028356890933040751;-6.902727030718836;0.0;0.11364676118869851;0.12657468013307596
2300;36;0.0021144241493483876;0.51688438292230487;67.043198367367438;290.99389393068481;0.0021216899708987502;-4.0011655969252047;0.0;0.11355301282209793;0.12646280366924983
2300;37;0.0021152491932842723;0.51688560279752616;67.043141339994918;290.98788602204741;0.0021341708696669486;-3.9855949802131363;0.0;0.11355068190723054;0.12646002211200691
2300;38;0.0021158449052776961;0.51554775145394338;68.560616913395563;297.84672226103737;0.001782172257246032;-1.8611103257171635;0.0;0.11365851876946718;0.12658871175054259
2300;39;0.0021161615346024691;0.51931513508473082;64.102044200535317;278.94102621220526;0.0029694808498017052;-10.705980212211585;0.0;0.11385473389072862;0.12682289254664392
2300;40;0.0021132968928609542;0.51707371187600837;66.764541044071066;290.02901402661342;0.0021760427162087416;-6.3406619581073187;0.0;0.11365240472509226;0.12658141517403718
2300;41;0.0021155506125476674;0.51707072158983003;66.762536865019854;290.04341625063012;0.0021737035094331414;-6.1731401273888764;0.0;0.11366179507054085;0.12659262174075209
2300;42;0.0021168410497593407;0.51563244104234807;68.425451599153192;297.40244458589052;0.0017879428909739993;-3.0023647081947047;0.0;0.11371518417822678;0.12665633831874565
2300;43;0.0021198538654309471;0.5180352524303975;65.25010757421866;285.16810922982967;0.0023241674790187234;-2.9037991050032019;0.0;0.11436673731452728;0.12743410241461964
2300;44;0.0021200924333953982;0.51610999640308874;67.641074430695539;294.9074311650881;0.001773386176968291;-1.6015756358143562;0.0;0.11408187154600193;0.12709401593445091
2300;45;0.0022046255244161025;0.51617833382612488;67.570293783759325;294.55747100238989;0.0017910511932688854;5.5097181073563206;0.0;0.11406526155791158;0.12707418804493095
2300;46;0.0023257365570167336;0.5150783021203138;68.944349216458392;300.27589426487225;0.0015358570100217827;3.2155932112956975;0.0;0.11395843017140098;0.12694666494990223
