Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
61;0.56047052816247034;1.0468516699672148;0.22666096111413284;111.80530939867162;1148.8795695909323
62;0.022651019333666467;0.00045441643822756396;0.22666096111413284;248.61314695699861;1148.8795695909323
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;26.281922472058056;0.0;0.0
1;30.471827998256138;0.35760250435463659;475.35921882102093
2;33.702060856465948;0.38071421220497725;326.94833262166026
3;35.357013379615516;0.42545477296133294;396.01404430811385
4;16.079994344530444;0.51764055624087135;85.696466735303204
5;7.5577924727752972;0.63422338334345629;-35.009887664508938
